"4318","10796"
"4318","77919"
"4318","95211"
"4318","95212"
"4319","95222"
"4319","95223"
"4319","95224"
"4319","95225"
"4319","95226"
"4320","95364"
"4320","95365"
"4320","95366"
"4320","95367"
"4320","95368"
"4321","95449"
"4321","57858"
"4321","94395"
"4321","59213"
"4321","94077"
"4321","94449"
"4321","38945"
"4321","95450"
"4321","1599"
"4321","63632"
"4321","95451"
"4321","11180"
"4321","95452"
"4321","2271"
"4321","95453"
"4321","95454"
"4321","95455"
"4321","94173"
"4322","95513"
"4322","95514"
"4322","95515"
"4322","95516"
"4322","95517"
"4322","95518"
"4323","95960"
"4325","96144"
"4325","96145"
"4325","96146"
"4325","96147"
"4325","96148"
"4325","96149"
"4325","96150"
"4325","96143"
"4325","96151"
"4325","96152"
"4326","96203"
"4326","59475"
"4326","96204"
"4326","96205"
"4326","1959"
"4326","96206"
"4326","1684"
"4326","96207"
"4326","96208"
"4326","96209"
"4326","2345"
"4326","96210"
"4326","96211"
"4326","96212"
"4326","96213"
"4326","96214"
"4327","95340"
"4327","2576"
"4327","96778"
"4327","42701"
"4327","2331"
"4327","96779"
"4327","96780"
"4327","96002"
"4327","86369"
"4327","96003"
"4327","96781"
"4327","96782"
"4327","96783"
"4327","78458"
"4327","50870"
"4327","96784"
"4327","96785"
"4328","96910"
"4328","96911"
"4328","96912"
"4329","97053"
"4329","97054"
"4329","97055"
"4329","97056"
"4329","97057"
"4329","96304"
"4329","97058"
"4329","2342"
"4329","97059"
"4329","97060"
"4329","97061"
"4329","97062"
"4329","64323"
"4329","97063"
"4329","97064"
"4330","95340"
"4330","97564"
"4330","97565"
"4330","42701"
"4330","97566"
"4330","2469"
"4330","18735"
"4330","97567"
"4330","11344"
"4330","97568"
"4331","97771"
"4332","97772"
"4332","97773"
"4332","94380"
"4332","97774"
"4332","97775"
"4332","672"
"4332","97776"
"4332","97777"
"4332","97778"
"4332","97779"
"4332","97780"
"4332","97781"
"4332","22153"
"4332","97782"
"4332","97783"
"4333","97926"
"4333","78377"
"4333","97927"
"4333","97928"
"4333","97929"
"4333","59495"
"4333","97930"
"4334","98166"
"4334","11374"
"4334","98167"
"4334","59350"
"4334","180"
"4334","97738"
"4334","68119"
"4334","98168"
"4334","39053"
"4334","98169"
"4334","2524"
"4334","50439"
"4334","98170"
"4334","96225"
"4335","98231"
"4335","22414"
"4335","98232"
"4335","98233"
"4335","98234"
"4335","98235"
"4335","98236"
"4335","2532"
"4335","98237"
"4335","98238"
"4335","98238"
"4335","98239"
"4335","98240"
"4335","98241"
"4335","98242"
"4335","94361"
"4335","17248"
"4335","98243"
"4335","93420"
"4336","98407"
"4336","98408"
"4336","98409"
"4336","98410"
"4336","98411"
"4336","98412"
"4336","2440"
"4336","95358"
"4336","10990"
"4336","98413"
"4336","98414"
"4336","98415"
"4336","98416"
"4336","98417"
"4337","98803"
"4337","98804"
"4337","98805"
"4337","98806"
"4337","98807"
"4337","98808"
"4337","98809"
"4337","98810"
"4337","98811"
"4337","98812"
"4337","98813"
"4337","98814"
"4337","98815"
"4337","98816"
"4337","98817"
"4337","98818"
"4337","98819"
"4337","98820"
"4338","99055"
"4338","99056"
"4338","99057"
"4338","99058"
"4338","99059"
"4348","101560"
"4348","100215"
"4348","101561"
"4348","99107"
"4348","10990"
"4348","101562"
"4350","101615"
"4450","10223"
"4450","10224"
"4450","10225"
"4450","10226"
"4450","10227"
"4450","10228"
"4450","10229"
"4450","10230"
"4450","10231"
"4450","10232"
"4450","10233"
"4450","10234"
"4450","10235"
"4450","10236"
"4450","10237"
"4450","10238"
"4450","10239"
"4450","10240"
"4450","10241"
"4450","10242"
"4450","10243"
"4450","10244"
"4450","10245"
"4450","10246"
"4450","10247"
"4450","10248"
"4450","10249"
"4450","10250"
"4450","10251"
"4471","12375"
"4451","13137"
"4451","13138"
"4451","13139"
"4451","13140"
"4451","13141"
"4451","13142"
"4451","13143"
"4451","13144"
"4451","13068"
"4451","13145"
"4452","13224"
"4452","13225"
"4452","13226"
"4452","13227"
"4452","13228"
"4452","13229"
"4452","13230"
"4452","13231"
"4452","13232"
"4452","13233"
"4452","13234"
"4452","13235"
"4452","13236"
"4452","13237"
"4452","13238"
"4452","13239"
"4452","13240"
"4452","13241"
"4452","13242"
"4452","13243"
"4452","13244"
"4452","13245"
"4452","13246"
"4452","13247"
"4452","13248"
"4452","13249"
"4452","13250"
"4452","13251"
"4452","12904"
"4452","13252"
"4452","13253"
"4452","13254"
"4452","13255"
"4452","13256"
"4452","13257"
"4452","13258"
"4452","13259"
"4452","13260"
"4452","13261"
"4452","13262"
"4452","13263"
"4452","13264"
"4452","13265"
"4452","13266"
"4452","13267"
"4452","13268"
"4452","13269"
"4452","13270"
"4452","10472"
"4452","13271"
"4452","13272"
"4452","13273"
"4452","4977"
"4452","13274"
"4452","13275"
"4452","13276"
"4452","13277"
"4452","13278"
"4452","13279"
"4452","10761"
"4452","13280"
"4452","13281"
"4452","12813"
"4452","13282"
"4452","13283"
"4452","13284"
"4452","13285"
"4452","13286"
"4452","13287"
"4452","13288"
"4452","2959"
"4452","13289"
"4452","13290"
"4452","13291"
"4452","13292"
"4452","13293"
"4452","13294"
"4452","13295"
"4452","13296"
"4452","12242"
"4452","4919"
"4452","13297"
"4452","13298"
"4452","13299"
"4452","13300"
"4452","12245"
"4452","13301"
"4452","13302"
"4452","13303"
"4452","13304"
"4452","13305"
"4452","13306"
"4452","13307"
"4452","13308"
"4452","10485"
"4452","13309"
"4452","13310"
"4452","13311"
"4452","13312"
"4452","13313"
"4452","13314"
"4452","13315"
"4452","13316"
"4452","13317"
"4452","12848"
"4452","13318"
"4452","10343"
"4452","10672"
"4452","13319"
"4452","13320"
"4452","13321"
"4452","13322"
"4452","13323"
"4452","13267"
"4452","13324"
"4452","13325"
"4452","13326"
"4452","13327"
"4452","13328"
"4452","13329"
"4452","13330"
"4452","13331"
"4452","13332"
"4452","13333"
"4452","13334"
"4452","13335"
"4452","13336"
"4452","11185"
"4452","13337"
"4452","13338"
"4452","13239"
"4452","13339"
"4452","13340"
"4452","13341"
"4452","13342"
"4452","13343"
"4452","13344"
"4452","10345"
"4452","13345"
"4452","13346"
"4452","13347"
"4452","13239"
"4452","13348"
"4452","13349"
"4452","13350"
"4452","13351"
"4452","13352"
"4452","13353"
"4452","13354"
"4452","13355"
"4452","10382"
"4452","13356"
"4452","13357"
"4452","13358"
"4452","13359"
"4452","13360"
"4452","13361"
"4452","13362"
"4452","13363"
"4452","13364"
"4452","13365"
"4452","13366"
"4452","12884"
"4452","13367"
"4452","12264"
"4452","13368"
"4452","13369"
"4452","13370"
"4452","13371"
"4452","13372"
"4452","13312"
"4452","13373"
"4452","13060"
"4452","13374"
"4452","13375"
"4452","13376"
"4452","10660"
"4452","13377"
"4452","13378"
"4452","13379"
"4452","13372"
"4452","13380"
"4452","13381"
"4452","12111"
"4452","13382"
"4452","13383"
"4452","13384"
"4452","13385"
"4452","13386"
"4452","13387"
"4452","13388"
"4452","12693"
"4452","13389"
"4452","13390"
"4452","13391"
"4452","13392"
"4452","13393"
"4452","13209"
"4452","13394"
"4452","13395"
"4452","13396"
"4452","13397"
"4452","13398"
"4452","13399"
"4452","13400"
"4452","13401"
"4452","13402"
"4452","13403"
"4452","13307"
"4452","13404"
"4452","10269"
"4452","13405"
"4452","13406"
"4452","13407"
"4452","13408"
"4452","13409"
"4452","13410"
"4452","13411"
"4452","13412"
"4453","13546"
"4453","13547"
"4453","13548"
"4453","13549"
"4453","13550"
"4453","13551"
"4453","13552"
"4453","13553"
"4453","13554"
"4453","13555"
"4453","13556"
"4453","13557"
"4453","13558"
"4453","13559"
"4453","13560"
"4453","13561"
"4453","13562"
"4453","13563"
"4453","13564"
"4453","13565"
"4453","13566"
"4453","13567"
"4453","13568"
"4453","13569"
"4453","13570"
"4454","14753"
"4454","14754"
"4454","14755"
"4454","14756"
"4454","14757"
"4454","14758"
"4454","14759"
"4454","14760"
"4454","14761"
"4454","14762"
"4454","13548"
"4454","13549"
"4454","13551"
"4454","13560"
"4454","13561"
"4454","14763"
"4454","14764"
"4454","13554"
"4454","14765"
"4454","14002"
"4454","14766"
"4454","14767"
"4454","14768"
"4454","14769"
"4454","14770"
"4454","14771"
"4454","14772"
"4454","14773"
"4454","14774"
"4454","14775"
"4454","14776"
"4454","14777"
"4454","14778"
"4454","14637"
"4454","14779"
"4455","16769"
"4455","16770"
"4455","16771"
"4455","16772"
"4455","1176"
"4455","16773"
"4455","16774"
"4455","16775"
"4455","16776"
"4455","16777"
"4455","16778"
"4455","16779"
"4455","16780"
"4455","16781"
"4455","16782"
"4455","16748"
"4455","16783"
"4457","18701"
"4457","18702"
"4457","18703"
"4458","19040"
"4458","19041"
"4458","19042"
"4458","19043"
"4458","19044"
"4458","19045"
"4458","19046"
"4458","19047"
"4458","19048"
"4458","19049"
"4458","19050"
"4458","19051"
"4458","19052"
"4458","19053"
"4458","19054"
"4458","19055"
"4458","19056"
"4458","19057"
"4458","19058"
"4458","19059"
"4458","19060"
"4458","13812"
"4458","19061"
"4459","19360"
"4459","19361"
"4459","19362"
"4460","19436"
"4460","11372"
"4460","19437"
"4460","19438"
"4460","11693"
"4460","19439"
"4460","19440"
"4460","19441"
"4460","19442"
"4460","19443"
"4460","16140"
"4460","19444"
"4460","19445"
"4460","19446"
"4460","19447"
"4460","19448"
"4460","19449"
"4460","19450"
"4460","19451"
"4460","19452"
"4461","19490"
"4461","19200"
"4461","19198"
"4461","19204"
"4461","19491"
"4461","19206"
"4461","19492"
"4461","19225"
"4461","19246"
"4461","19493"
"4461","19494"
"4461","19495"
"4461","19496"
"4462","19560"
"4462","19202"
"4462","19561"
"4462","19562"
"4462","19563"
"4462","19564"
"4462","19565"
"4462","19258"
"4462","19566"
"4462","19567"
"4462","19568"
"4462","19279"
"4462","19569"
"4462","19296"
"4462","19570"
"4463","19757"
"4463","19758"
"4463","19759"
"4463","19760"
"4463","19761"
"4463","19762"
"4463","19763"
"4463","19764"
"4463","19765"
"4463","19766"
"4463","19767"
"4463","19768"
"4463","19769"
"4463","19770"
"4463","19771"
"4463","19772"
"4463","19773"
"4463","19774"
"4463","19775"
"4464","20171"
"4464","20172"
"4464","20173"
"4464","20174"
"4464","20175"
"4465","20926"
"4465","20927"
"4465","20928"
"4465","20929"
"4465","20930"
"4465","17150"
"4465","20931"
"4465","20932"
"4465","20933"
"4465","20934"
"4465","20935"
"4466","21003"
"4466","21004"
"4466","21005"
"4466","21006"
"4466","21007"
"4466","21008"
"4466","21009"
"4466","21010"
"4466","21011"
"4466","21012"
"4466","19228"
"4466","21013"
"4466","21014"
"4466","11731"
"4466","21015"
"4466","21016"
"4466","21017"
"4466","21018"
"4466","21019"
"4466","21020"
"4466","21021"
"4466","21022"
"4466","21023"
"4466","21024"
"4466","21025"
"4466","21026"
"4466","18825"
"4466","21027"
"4466","21028"
"4466","21029"
"4466","1246"
"4466","21030"
"4466","21031"
"4466","21032"
"4466","18832"
"4466","21033"
"4466","21034"
"4466","11307"
"4467","21098"
"4467","21099"
"4467","21100"
"4467","21101"
"4467","21102"
"4467","21103"
"4467","21087"
"4467","21104"
"4467","21105"
"4467","21106"
"4467","21107"
"4467","21108"
"4467","21109"
"4467","21110"
"4467","21111"
"4467","21112"
"4467","21113"
"4467","21114"
"4467","21115"
"4467","21116"
"4467","21117"
"4467","21118"
"4467","21119"
"4467","21120"
"4467","21121"
"4468","23803"
"4468","23804"
"4468","15377"
"4468","23805"
"4468","23806"
"4468","23807"
"4468","23808"
"4469","25326"
"4469","25327"
"4469","25328"
"4469","25329"
"4469","25330"
"4469","25331"
"4469","25332"
"4469","25333"
"4469","25334"
"4469","25335"
"4469","25336"
"4469","25337"
"4469","25338"
"4469","25339"
"4470","28360"
"4470","28361"
"4470","28362"
"4470","28363"
"4470","28364"
"4470","28365"
"4470","28366"
"4470","28367"
"4470","28368"
"4470","28369"
"4470","28370"
"4470","28371"
"4470","28372"
"4470","28373"
"4470","28374"
"4470","28375"
"4470","28376"
"4470","28377"
"4470","28378"
"4470","28379"
"4470","28380"
"4470","28381"
"4470","28382"
"4470","28383"
"4470","28384"
"4470","28385"
"4470","28386"
"4470","28387"
"4470","28388"
"4470","28389"
"4470","28390"
"4470","28391"
"4470","28392"
"4470","28393"
"4470","28394"
"4470","28395"
"4470","28396"
"4472","29415"
"4472","29416"
"4472","29417"
"4472","29418"
"4472","29419"
"4472","29420"
"4472","29421"
"4472","29422"
"4472","29423"
"4472","11372"
"4472","29424"
"4472","29425"
"4472","11308"
"4472","29426"
"4472","29427"
"4472","29428"
"4472","29429"
"4472","29430"
"4472","29431"
"4472","29432"
"4472","29433"
"4472","29434"
"4473","31960"
"4473","31961"
"4473","31962"
"4473","31963"
"4473","31964"
"4473","31965"
"4473","31966"
"4473","31967"
"4473","31968"
"4473","31969"
"4473","31970"
"4473","31971"
"4473","31972"
"4473","31973"
"4473","31974"
"4473","31975"
"4474","32323"
"4474","32324"
"4474","32325"
"4474","32326"
"4474","32327"
"4474","32328"
"4474","32329"
"4474","32330"
"4474","32331"
"4474","32332"
"4474","32333"
"4474","32334"
"4474","32335"
"4475","32853"
"4475","32854"
"4475","32855"
"4475","32856"
"4475","32857"
"4475","32858"
"4475","32859"
"4475","32860"
"4475","32861"
"4475","32862"
"4475","32863"
"4476","34932"
"4476","34933"
"4476","29064"
"4476","34934"
"4476","34935"
"4476","34936"
"4476","31398"
"4476","29066"
"4476","27262"
"4476","34937"
"4476","31401"
"4476","34938"
"4476","34939"
"4476","34940"
"4476","27270"
"4476","34941"
"4476","34942"
"4476","34943"
"4476","31406"
"4476","34944"
"4476","31408"
"4476","34945"
"4476","34946"
"4476","11994"
"4476","34947"
"4477","35743"
"4477","35744"
"4477","35745"
"4477","35746"
"4477","35747"
"4477","35748"
"4477","35749"
"4477","35750"
"4477","35751"
"4478","35983"
"4478","35984"
"4478","35985"
"4478","35986"
"4478","35987"
"4478","35988"
"4478","18813"
"4478","23454"
"4478","35989"
"4478","35990"
"4478","35991"
"4478","35992"
"4478","35993"
"4478","35994"
"4478","35995"
"4478","35996"
"4478","35997"
"4478","35998"
"4478","35999"
"4478","36000"
"4478","36001"
"4478","36002"
"4478","36003"
"4478","36004"
"4478","36005"
"4478","36006"
"4478","36007"
"4478","36008"
"4478","36009"
"4478","36010"
"4478","36011"
"4478","33212"
"4478","36012"
"4478","36013"
"4478","36014"
"4478","36015"
"4478","36016"
"4478","36017"
"4478","36018"
"4479","36305"
"4479","36306"
"4479","36307"
"4480","38986"
"4480","38987"
"4480","38988"
"4480","38989"
"4480","38990"
"4480","38991"
"4480","38992"
"4480","38993"
"4480","38994"
"4480","38995"
"4480","38996"
"4480","38997"
"4480","38998"
"4480","38999"
"4480","39000"
"4480","39001"
"4480","39002"
"4480","39003"
"4481","39541"
"4481","39542"
"4481","39543"
"4481","39544"
"4481","39545"
"4481","39546"
"4481","39547"
"4481","39548"
"4481","39549"
"4481","39550"
"4481","39551"
"4481","39552"
"4481","39553"
"4483","40086"
"4483","40087"
"4483","40088"
"4483","40089"
"4483","40090"
"4483","40091"
"4483","40092"
"4483","40093"
"4483","40094"
"4483","40095"
"4483","40096"
"4483","40097"
"4483","40098"
"4483","40099"
"4483","40100"
"4483","40101"
"4483","40102"
"4483","40103"
"4483","40104"
"4483","40105"
"4483","40106"
"4483","40107"
"4483","40108"
"4483","40109"
"4483","40110"
"4483","40111"
"4483","40112"
"4483","40113"
"4483","40114"
"4483","40115"
"4483","40116"
"4483","40117"
"4483","40118"
"4483","40080"
"4483","40119"
"4483","40120"
"4483","40121"
"4483","40122"
"4483","40123"
"4483","40124"
"4483","40125"
"4483","40126"
"4483","40127"
"4483","40128"
"4483","40129"
"4483","40130"
"4484","40542"
"4484","40543"
"4484","40544"
"4484","40545"
"4484","40546"
"4484","40547"
"4484","40548"
"4484","40549"
"4484","40550"
"4484","40551"
"4484","40552"
"4484","40553"
"4484","40554"
"4484","40555"
"4484","40247"
"4484","40556"
"4484","40557"
"4484","40558"
"4484","40559"
"4484","40560"
"4484","40561"
"4484","40562"
"4484","40563"
"4497","42192"
"4497","42193"
"4497","42194"
"4497","42195"
"4497","42196"
"4497","42197"
"4497","42198"
"4497","42199"
"4497","42200"
"4497","10873"
"4497","42201"
"4497","42202"
"4497","25867"
"4497","42178"
"4497","20858"
"4497","42203"
"4497","42204"
"4497","42205"
"4497","22736"
"4497","42206"
"4497","42182"
"4497","42207"
"4497","42208"
"4497","42209"
"4497","42210"
"4497","42211"
"4497","42212"
"4497","42213"
"4497","42214"
"4497","42215"
"4497","42216"
"4497","42217"
"4497","42218"
"4497","42219"
"4497","42220"
"4497","42221"
"4497","42222"
"4497","33406"
"4497","42223"
"4497","20223"
"4497","25894"
"4497","42224"
"4497","42225"
"4497","42226"
"4497","42227"
"4497","42228"
"4497","42229"
"4497","42230"
"4497","42231"
"4497","42232"
"4497","42233"
"4497","42234"
"4485","42970"
"4485","16674"
"4485","11346"
"4485","26636"
"4485","42971"
"4485","28969"
"4485","42972"
"4485","42973"
"4485","42973"
"4485","42973"
"4485","42974"
"4485","42975"
"4485","26647"
"4485","42976"
"4485","42977"
"4486","43767"
"4486","43768"
"4486","43769"
"4486","43770"
"4486","43771"
"4486","37995"
"4486","22529"
"4486","43772"
"4486","43773"
"4486","43774"
"4486","43775"
"4486","43776"
"4486","10244"
"4486","43777"
"4486","43778"
"4486","43779"
"4486","43780"
"4487","48172"
"4487","48173"
"4487","48174"
"4487","48175"
"4487","48176"
"4487","48177"
"4487","48178"
"4487","48179"
"4487","48180"
"4487","48181"
"4487","48182"
"4487","48183"
"4487","48184"
"4487","48185"
"4488","49530"
"4488","49531"
"4488","49532"
"4488","49533"
"4488","49534"
"4488","49535"
"4488","49536"
"4488","49537"
"4488","49538"
"4488","39330"
"4488","38382"
"4488","49539"
"4488","49540"
"4488","49541"
"4488","49542"
"4488","49543"
"4488","49544"
"4488","49545"
"4488","49546"
"4488","49547"
"4488","49548"
"4488","49549"
"4488","35723"
"4488","49550"
"4488","49551"
"4488","49552"
"4488","13721"
"4488","49553"
"4488","49554"
"4488","49555"
"4488","49556"
"4488","18770"
"4488","49557"
"4488","49558"
"4488","49559"
"4488","49560"
"4488","49561"
"4488","49562"
"4488","49563"
"4488","49564"
"4488","49565"
"4488","49566"
"4488","49567"
"4488","12042"
"4488","25692"
"4489","49827"
"4489","49828"
"4489","49829"
"4489","49830"
"4489","49831"
"4489","49832"
"4489","49833"
"4489","49834"
"4489","49835"
"4489","49836"
"4489","49837"
"4489","49838"
"4489","49839"
"4490","50150"
"4490","50151"
"4490","47466"
"4490","47467"
"4490","50152"
"4490","47469"
"4490","47470"
"4490","32710"
"4490","50153"
"4490","32712"
"4490","32714"
"4490","32717"
"4490","32718"
"4490","32720"
"4490","31845"
"4490","32724"
"4490","1578"
"4490","47472"
"4490","50154"
"4490","50155"
"4498","51985"
"4498","51986"
"4498","51987"
"4498","51988"
"4498","51989"
"4498","51990"
"4498","51991"
"4498","51992"
"4498","51993"
"4498","51994"
"4498","51995"
"4498","51996"
"4498","51997"
"4498","51998"
"4498","51999"
"4498","52000"
"4498","52001"
"4498","52002"
"4498","52003"
"4498","52004"
"4498","52005"
"4498","52006"
"4498","52007"
"4498","52008"
"4498","52009"
"4498","52010"
"4498","52011"
"4498","52012"
"4499","53671"
"4499","53672"
"4499","53673"
"4499","53674"
"4499","53675"
"4499","53676"
"4499","53677"
"4499","53678"
"4500","53712"
"4500","53713"
"4491","54386"
"4491","54387"
"4491","54388"
"4491","54389"
"4491","54390"
"4491","54391"
"4491","54392"
"4491","54393"
"4491","54394"
"4491","54395"
"4491","54396"
"4491","54397"
"4491","54398"
"4491","54399"
"4491","54400"
"4491","54401"
"4491","54402"
"4491","54403"
"4492","54977"
"4492","54978"
